% 
% 
@RELATION BIC 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE 7 REAL
@ATTRIBUTE 8 REAL
@ATTRIBUTE 9 REAL
@ATTRIBUTE 10 REAL
@ATTRIBUTE 11 REAL
@ATTRIBUTE 12 REAL
@ATTRIBUTE 13 REAL
@ATTRIBUTE 14 REAL
@ATTRIBUTE 15 REAL
@ATTRIBUTE 16 REAL
@ATTRIBUTE 17 REAL
@ATTRIBUTE 18 REAL
@ATTRIBUTE 19 REAL
@ATTRIBUTE 20 REAL
@ATTRIBUTE 21 REAL
@ATTRIBUTE 22 REAL
@ATTRIBUTE 23 REAL
@ATTRIBUTE 24 REAL
@ATTRIBUTE 25 REAL
@ATTRIBUTE 26 REAL
@ATTRIBUTE 27 REAL
@ATTRIBUTE 28 REAL
@ATTRIBUTE 29 REAL
@ATTRIBUTE 30 REAL
@ATTRIBUTE 31 REAL
@ATTRIBUTE 32 REAL
@ATTRIBUTE 33 REAL
@ATTRIBUTE 34 REAL
@ATTRIBUTE 35 REAL
@ATTRIBUTE 36 REAL
@ATTRIBUTE 37 REAL
@ATTRIBUTE 38 REAL
@ATTRIBUTE 39 REAL
@ATTRIBUTE 40 REAL
@ATTRIBUTE 41 REAL
@ATTRIBUTE 42 REAL
@ATTRIBUTE 43 REAL
@ATTRIBUTE 44 REAL
@ATTRIBUTE 45 REAL
@ATTRIBUTE 46 REAL
@ATTRIBUTE 47 REAL
@ATTRIBUTE 48 REAL
@ATTRIBUTE 49 REAL
@ATTRIBUTE 50 REAL
@ATTRIBUTE 51 REAL
@ATTRIBUTE 52 REAL
@ATTRIBUTE 53 REAL
@ATTRIBUTE 54 REAL
@ATTRIBUTE 55 REAL
@ATTRIBUTE 56 REAL
@ATTRIBUTE 57 REAL
@ATTRIBUTE 58 REAL
@ATTRIBUTE 59 REAL
@ATTRIBUTE 60 REAL
@ATTRIBUTE 61 REAL
@ATTRIBUTE 62 REAL
@ATTRIBUTE 63 REAL
@ATTRIBUTE 64 REAL
@ATTRIBUTE 65 REAL
@ATTRIBUTE 66 REAL
@ATTRIBUTE 67 REAL
@ATTRIBUTE 68 REAL
@ATTRIBUTE 69 REAL
@ATTRIBUTE 70 REAL
@ATTRIBUTE 71 REAL
@ATTRIBUTE 72 REAL
@ATTRIBUTE 73 REAL
@ATTRIBUTE 74 REAL
@ATTRIBUTE 75 REAL
@ATTRIBUTE 76 REAL
@ATTRIBUTE 77 REAL
@ATTRIBUTE 78 REAL
@ATTRIBUTE 79 REAL
@ATTRIBUTE 80 REAL
@ATTRIBUTE 81 REAL
@ATTRIBUTE 82 REAL
@ATTRIBUTE 83 REAL
@ATTRIBUTE 84 REAL
@ATTRIBUTE 85 REAL
@ATTRIBUTE 86 REAL
@ATTRIBUTE 87 REAL
@ATTRIBUTE 88 REAL
@ATTRIBUTE 89 REAL
@ATTRIBUTE 90 REAL
@ATTRIBUTE 91 REAL
@ATTRIBUTE 92 REAL
@ATTRIBUTE 93 REAL
@ATTRIBUTE 94 REAL
@ATTRIBUTE 95 REAL
@ATTRIBUTE 96 REAL
@ATTRIBUTE 97 REAL
@ATTRIBUTE 98 REAL
@ATTRIBUTE 99 REAL
@ATTRIBUTE 100 REAL
@ATTRIBUTE 101 REAL
@ATTRIBUTE 102 REAL
@ATTRIBUTE 103 REAL
@ATTRIBUTE 104 REAL
@ATTRIBUTE 105 REAL
@ATTRIBUTE 106 REAL
@ATTRIBUTE 107 REAL
@ATTRIBUTE 108 REAL
@ATTRIBUTE 109 REAL
@ATTRIBUTE 110 REAL
@ATTRIBUTE 111 REAL
@ATTRIBUTE 112 REAL
@ATTRIBUTE 113 REAL
@ATTRIBUTE 114 REAL
@ATTRIBUTE 115 REAL
@ATTRIBUTE 116 REAL
@ATTRIBUTE 117 REAL
@ATTRIBUTE 118 REAL
@ATTRIBUTE 119 REAL
@ATTRIBUTE 120 REAL
@ATTRIBUTE 121 REAL
@ATTRIBUTE 122 REAL
@ATTRIBUTE 123 REAL
@ATTRIBUTE 124 REAL
@ATTRIBUTE 125 REAL
@ATTRIBUTE 126 REAL
@ATTRIBUTE 127 REAL
@ATTRIBUTE 128 REAL
@ATTRIBUTE class {1-0, 1-2, 1-4, 1-6} 

@DATA 
52319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28465.0,1.0,0.0,0.0,88.0,1363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0,0.0,0.0,0.0,1313.0,54211.0,0.0,0.0,0.0,1.0,1572.0,0.0,0.0,0.0,0.0,0.0,1507.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3904.0,130.0,0.0,0.0,110.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8687.0,479.0,0.0,0.0,3041.0,2347.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10521.0,406.0,0.0,0.0,11826.0,13200.0,869.0,0.0,0.0,1706.0,2806.0,0.0,0.0,0.0,0.0,0.0,1-2
48505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40318.0,0.0,0.0,0.0,53.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13443.0,0.0,0.0,0.0,2187.0,33801.0,0.0,0.0,0.0,10.0,3973.0,0.0,0.0,0.0,0.0,0.0,1387.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3962.0,20.0,0.0,0.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9524.0,249.0,0.0,0.0,1608.0,1076.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,10403.0,350.0,0.0,0.0,10115.0,12030.0,1168.0,0.0,0.0,2888.0,4389.0,7.0,0.0,1.0,12.0,16.0,1-2
53947.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28216.0,0.0,0.0,0.0,166.0,4324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6243.0,0.0,0.0,0.0,364.0,44064.0,0.0,0.0,0.0,10.0,1108.0,0.0,0.0,0.0,0.0,0.0,1478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4116.0,106.0,0.0,0.0,83.0,148.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7595.0,517.0,0.0,0.0,3179.0,3991.0,14.0,0.0,0.0,22.0,30.0,0.0,0.0,0.0,0.0,0.0,5676.0,327.0,0.0,0.0,5189.0,10166.0,780.0,0.0,0.0,2203.0,2879.0,0.0,0.0,0.0,1.0,0.0,1-2
40351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4434.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14549.0,1.0,0.0,0.0,178.0,2568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802.0,0.0,0.0,0.0,456.0,48086.0,0.0,0.0,0.0,3.0,3922.0,0.0,0.0,0.0,0.0,0.0,1268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3659.0,306.0,0.0,0.0,243.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10298.0,1376.0,0.0,0.0,7105.0,5856.0,8.0,0.0,0.0,19.0,15.0,1.0,0.0,0.0,0.0,0.0,2588.0,316.0,0.0,0.0,5604.0,11758.0,788.0,0.0,0.0,1903.0,2950.0,0.0,0.0,0.0,0.0,2.0,1-2
24690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21780.0,0.0,0.0,0.0,60.0,2995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.0,0.0,0.0,0.0,218.0,52057.0,0.0,0.0,0.0,4.0,5996.0,0.0,0.0,0.0,0.0,0.0,1203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2896.0,152.0,0.0,0.0,129.0,369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4769.0,300.0,0.0,0.0,1583.0,2744.0,8.0,0.0,0.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,2986.0,267.0,0.0,0.0,3697.0,8753.0,640.0,0.0,0.0,1704.0,2539.0,0.0,0.0,1.0,0.0,0.0,1-2
31465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21633.0,0.0,0.0,0.0,144.0,3848.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2681.0,0.0,0.0,0.0,930.0,64223.0,0.0,0.0,0.0,48.0,6936.0,0.0,0.0,0.0,0.0,0.0,1274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3179.0,99.0,0.0,0.0,105.0,69.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6473.0,447.0,0.0,0.0,2985.0,3400.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3853.0,180.0,0.0,0.0,5583.0,10302.0,707.0,0.0,0.0,2759.0,2838.0,1.0,0.0,0.0,0.0,0.0,1-2
45167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6580.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26393.0,0.0,0.0,0.0,564.0,1123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6094.0,0.0,0.0,0.0,1185.0,41773.0,0.0,0.0,0.0,6.0,9321.0,0.0,0.0,0.0,0.0,0.0,1396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4141.0,147.0,0.0,0.0,113.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13473.0,927.0,0.0,0.0,7490.0,3754.0,3.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,8848.0,334.0,0.0,0.0,9601.0,9443.0,794.0,0.0,0.0,1933.0,3241.0,0.0,0.0,0.0,3.0,0.0,1-2
59425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900.0,0.0,0.0,0.0,0.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21437.0,0.0,0.0,0.0,255.0,5761.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4798.0,0.0,0.0,0.0,609.0,65999.0,0.0,0.0,0.0,8.0,8217.0,0.0,0.0,0.0,0.0,0.0,1524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3801.0,222.0,0.0,0.0,197.0,699.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9144.0,714.0,0.0,0.0,5168.0,6274.0,10.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,5311.0,240.0,0.0,0.0,6084.0,11000.0,841.0,0.0,0.0,2250.0,3144.0,0.0,0.0,0.0,1.0,0.0,1-2
60208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6819.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26689.0,1.0,0.0,0.0,221.0,4918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6142.0,0.0,0.0,0.0,1171.0,60412.0,0.0,0.0,0.0,12.0,6495.0,0.0,0.0,0.0,0.0,0.0,1463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4169.0,138.0,0.0,0.0,149.0,381.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8756.0,517.0,0.0,0.0,4265.0,4086.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,6521.0,327.0,0.0,0.0,8735.0,11049.0,804.0,0.0,1.0,2327.0,3377.0,0.0,0.0,0.0,0.0,0.0,1-2
50579.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23418.0,0.0,0.0,0.0,297.0,5829.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4630.0,0.0,0.0,0.0,963.0,61267.0,0.0,0.0,0.0,22.0,7523.0,0.0,0.0,0.0,0.0,0.0,1492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4399.0,212.0,0.0,0.0,132.0,210.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7908.0,776.0,0.0,0.0,4962.0,5267.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,3993.0,186.0,0.0,0.0,6384.0,10624.0,1179.0,0.0,0.0,2794.0,3811.0,0.0,0.0,0.0,0.0,0.0,1-2
45826.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25910.0,0.0,0.0,0.0,774.0,2648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5307.0,0.0,0.0,0.0,1530.0,45722.0,0.0,0.0,0.0,4.0,4326.0,0.0,0.0,0.0,0.0,0.0,1552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4472.0,91.0,0.0,0.0,47.0,83.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.0,794.0,0.0,0.0,7421.0,4880.0,0.0,0.0,0.0,6.0,12.0,1.0,0.0,0.0,1.0,1.0,7158.0,456.0,0.0,0.0,10517.0,11447.0,831.0,0.0,0.0,1556.0,2619.0,0.0,0.0,0.0,0.0,1.0,1-2
55454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30203.0,0.0,0.0,0.0,146.0,1156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11781.0,0.0,0.0,0.0,1084.0,55233.0,0.0,0.0,0.0,1.0,865.0,0.0,0.0,0.0,0.0,0.0,1502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3923.0,54.0,0.0,0.0,32.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8451.0,458.0,0.0,0.0,3233.0,2366.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8212.0,378.0,0.0,0.0,8807.0,9677.0,550.0,0.0,0.0,996.0,1552.0,0.0,0.0,0.0,0.0,0.0,1-2
45128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35012.0,0.0,0.0,0.0,37.0,1025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15220.0,0.0,0.0,0.0,1182.0,45673.0,1.0,0.0,0.0,5.0,1343.0,0.0,0.0,0.0,0.0,0.0,1368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3881.0,53.0,0.0,0.0,28.0,50.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8609.0,367.0,1.0,0.0,2192.0,1826.0,8.0,0.0,0.0,16.0,13.0,0.0,0.0,0.0,1.0,0.0,8672.0,381.0,0.0,0.0,8581.0,9487.0,734.0,0.0,0.0,1422.0,1807.0,0.0,0.0,2.0,2.0,1.0,1-2
48098.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7866.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16582.0,0.0,0.0,0.0,239.0,7156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687.0,0.0,0.0,0.0,344.0,51104.0,0.0,0.0,0.0,3.0,4824.0,0.0,0.0,0.0,0.0,0.0,1318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3907.0,191.0,0.0,0.0,205.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7397.0,644.0,0.0,0.0,4576.0,4868.0,13.0,0.0,0.0,12.0,34.0,0.0,0.0,0.0,0.0,0.0,2191.0,186.0,0.0,0.0,4042.0,9340.0,701.0,0.0,0.0,2129.0,3370.0,0.0,0.0,0.0,1.0,0.0,1-2
35727.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6509.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25303.0,0.0,0.0,0.0,244.0,3145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5315.0,0.0,0.0,0.0,473.0,36780.0,0.0,0.0,0.0,5.0,4759.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3167.0,158.0,0.0,0.0,125.0,313.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8258.0,458.0,0.0,0.0,3505.0,3290.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5797.0,273.0,0.0,0.0,5048.0,7849.0,810.0,0.0,0.0,1513.0,3208.0,0.0,0.0,0.0,0.0,0.0,1-2
40238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20308.0,0.0,0.0,0.0,254.0,1444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649.0,0.0,0.0,0.0,1877.0,42971.0,0.0,0.0,0.0,5.0,1161.0,0.0,0.0,0.0,0.0,0.0,1253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3261.0,134.0,0.0,0.0,91.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6818.0,558.0,0.0,0.0,4286.0,2709.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4533.0,390.0,0.0,0.0,10954.0,10634.0,586.0,0.0,0.0,1128.0,1239.0,0.0,0.0,0.0,0.0,0.0,1-2
34179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24896.0,0.0,0.0,0.0,163.0,919.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3645.0,0.0,0.0,0.0,1543.0,34509.0,0.0,0.0,0.0,10.0,4674.0,0.0,0.0,0.0,0.0,0.0,1205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3228.0,29.0,0.0,0.0,16.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8005.0,381.0,0.0,0.0,3732.0,2217.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,5679.0,267.0,0.0,0.0,8131.0,8337.0,407.0,0.0,0.0,1353.0,2092.0,0.0,0.0,0.0,0.0,0.0,1-2
53989.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5001.0,0.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19818.0,0.0,0.0,0.0,187.0,8180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493.0,0.0,0.0,0.0,268.0,68141.0,0.0,0.0,0.0,9.0,5824.0,0.0,0.0,0.0,0.0,0.0,1471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3623.0,276.0,0.0,0.0,275.0,872.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5400.0,455.0,0.0,0.0,3228.0,5683.0,4.0,1.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,2443.0,297.0,0.0,0.0,3711.0,11027.0,679.0,0.0,0.0,2097.0,2784.0,3.0,0.0,0.0,6.0,1.0,1-2
49742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17823.0,0.0,0.0,0.0,477.0,5637.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.0,0.0,0.0,0.0,776.0,59770.0,0.0,0.0,0.0,14.0,3937.0,0.0,0.0,0.0,0.0,0.0,1467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3969.0,83.0,0.0,0.0,61.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9193.0,771.0,0.0,0.0,7341.0,6195.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2556.0,305.0,0.0,0.0,7366.0,13750.0,820.0,0.0,0.0,2561.0,3453.0,0.0,0.0,0.0,0.0,0.0,1-2
41084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7635.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19631.0,0.0,0.0,0.0,113.0,7672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2473.0,0.0,0.0,0.0,504.0,44649.0,0.0,0.0,0.0,16.0,3160.0,0.0,0.0,0.0,0.0,0.0,1320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4273.0,171.0,0.0,0.0,131.0,106.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9200.0,957.0,0.0,0.0,4251.0,5665.0,2.0,0.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,4555.0,436.0,0.0,0.0,6680.0,12688.0,1174.0,0.0,0.0,2470.0,3753.0,0.0,0.0,0.0,0.0,0.0,1-2
44579.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7050.0,0.0,0.0,0.0,0.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21255.0,0.0,0.0,0.0,152.0,9618.0,0.0,0.0,0.0,1.0,706.0,0.0,0.0,0.0,0.0,0.0,2198.0,0.0,0.0,0.0,35.0,53513.0,0.0,0.0,0.0,19.0,3106.0,0.0,0.0,0.0,0.0,0.0,1429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4060.0,467.0,0.0,0.0,332.0,983.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9025.0,1265.0,0.0,0.0,4837.0,8003.0,107.0,0.0,0.0,374.0,716.0,0.0,0.0,0.0,0.0,0.0,3399.0,313.0,0.0,0.0,2321.0,11098.0,1386.0,0.0,0.0,3191.0,3903.0,0.0,0.0,0.0,0.0,1.0,1-2
45934.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7951.0,1.0,0.0,0.0,1.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30609.0,0.0,0.0,0.0,70.0,3174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5910.0,0.0,0.0,0.0,327.0,42576.0,0.0,0.0,0.0,15.0,1856.0,0.0,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3826.0,331.0,0.0,0.0,210.0,831.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7087.0,606.0,0.0,0.0,2416.0,2881.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4485.0,278.0,0.0,0.0,3849.0,7980.0,1300.0,0.0,0.0,2336.0,3383.0,0.0,0.0,0.0,0.0,0.0,1-2
